7,54
7,54
12,29
12,29
12,29
12,29
7,54
12,29
12,29
12,29
7,54
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
7,54
12,29
12,29
12,29
12,29
7,54
12,29
12,29
12,29
12,29
12,29
12,29
7,54
12,29
12,29
12,29
12,29
12,29
7,54
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
7,54
12,29
12,29
12,29
7,54
7,54
12,29
12,29
7,54
12,29
12,29
12,29
12,29
12,29
7,54
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
7,54
12,29
12,29
12,29
7,54
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
7,54
7,54
12,29
12,29
12,29
12,29
12,29
7,54
12,29
7,54
12,29
12,29
12,29
12,29
12,29
12,29
12,29
7,54
12,29
2,106
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
7,54
12,29
12,29
7,54
12,29
7,54
12,29
12,29
12,29
12,29
12,29
12,29
7,54
12,29
7,54
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
7,54
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
7,54
12,29
12,29
12,29
12,29
12,29
12,29
12,29
7,54
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
7,54
12,29
12,29
12,29
12,29
7,54
12,29
12,29
7,54
12,29
12,29
12,29
12,29
12,29
12,29
12,29
7,54
12,29
7,54
12,29
7,54
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
7,54
12,29
12,29
12,29
12,29
12,29
12,29
7,54
12,29
7,54
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
7,54
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
7,54
12,29
12,29
12,29
7,54
7,54
12,29
7,54
12,29
12,29
12,29
12,29
12,29
7,54
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
7,54
12,29
12,29
12,29
12,29
12,29
12,29
12,29
2,106
12,29
7,54
12,29
12,29
12,29
12,29
7,54
12,29
12,29
7,54
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
7,54
12,29
7,54
12,29
12,29
12,29
12,29
7,54
12,29
7,54
7,54
12,29
7,54
12,29
12,29
12,29
12,29
12,29
7,54
12,29
7,54
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
12,29
7,54
12,29
12,29
12,29
12,29
12,29
12,29
12,29
7,54
